STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;19851109;  10;   14.4;  10.9;   5.7;  987.40;   64.00;   5.6;   18.0;    8.9;    8.3;  17.8;   0.7;   6;    1.900;   0;eor
     Koeln_Bonn;19851110;  10;    5.4;   7.5;   7.3;  992.40;   78.00;   7.4;   13.3;    0.8;    8.1;  24.2;   4.1;   8;    1.100;   0;eor
     Koeln_Bonn;19851111;  10;    1.5;   5.1;   3.3; 1000.50;   73.00;   4.5;    6.0;   -0.6;   -1.6;  14.9;   0.0;   0;    3.400;   0;eor
     Koeln_Bonn;19851112;  10;    2.2;   5.9;   8.0; 1001.40;   82.00;   1.7;    3.2;   -1.5;   -3.5;   7.5;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19851113;  10;    1.8;   6.1;   7.3; 1008.50;   87.00;   1.8;    3.4;    0.2;   -0.1;   4.6;   0.2;   8;    0.000;   0;eor
     Koeln_Bonn;19851114;  10;   -0.6;   4.9;   2.3; 1017.60;   80.00;   1.7;    5.8;   -3.7;   -4.6;   6.0;   0.0;   0;    7.500;   0;eor
     Koeln_Bonn;19851115;  10;    0.8;   5.0;   4.7; 1020.20;   79.00;   3.4;    4.6;   -6.2;   -8.1;   8.6;   0.6;   8;    5.100;   0;eor
     Koeln_Bonn;19851116;  10;   -0.5;   5.4;   4.7; 1019.60;   87.00;   2.4;    4.3;   -3.0;    0.1;   7.1;   0.6;   7;    1.600;   0;eor
     Koeln_Bonn;19851117;  10;   -2.1;   4.2;   2.7; 1022.40;   77.00;   2.3;    3.1;   -5.4;   -6.4;   9.8;   0.0;   0;    7.100;   0;eor
     Koeln_Bonn;19851118;  10;   -2.0;   3.7;   4.7; 1022.50;   73.00;   3.3;    2.3;   -9.1;  -11.1;  14.6;   0.0;   7;    4.200;   0;eor
     Koeln_Bonn;19851119;  10;   -2.2;   3.7;   7.0; 1011.70;   71.00;   4.6;   -0.5;   -3.5;   -4.5;  14.2;   0.0;   7;    1.200;   0;eor
     Koeln_Bonn;19851120;  10;   -2.1;   4.2;   8.0; 1007.50;   80.00;   3.0;   -1.5;   -3.1;   -2.7;   9.2;   0.8;   8;    0.000;   0;eor
     Koeln_Bonn;19851121;  10;   -1.6;   5.0;   8.0; 1006.40;   92.00;   1.9;   -1.0;   -3.1;   -3.0;   4.5;   1.7;   8;    0.000;   2;eor
     Koeln_Bonn;19851122;  10;   -0.6;   5.4;   7.7; 1007.70;   89.00;   1.4;    0.9;   -2.7;   -3.1;   6.9;   3.5;   8;    0.000;   5;eor
     Koeln_Bonn;19851123;  10;   -0.4;   5.4;   7.7; 1008.80;   93.00;   3.4;    0.7;   -3.1;   -2.5;   8.9;   1.3;   8;    0.000;   6;eor
     Koeln_Bonn;19851124;  10;   -0.5;   5.1;   6.0; 1009.90;   85.00;   1.5;    2.1;   -1.7;   -4.4;   5.7;   0.0;   0;    5.300;   8;eor
     Koeln_Bonn;19851125;  10;    0.0;   5.7;   8.0; 1003.80;   94.00;   0.4;    0.9;   -1.6;   -1.4;   1.9;   0.4;   8;    0.000;   7;eor
     Koeln_Bonn;19851126;  10;   -0.3;   5.5;   7.7;  997.30;   91.00;   1.4;    1.0;   -1.3;    0.0;   5.6;   1.6;   8;    0.000;   5;eor
     Koeln_Bonn;19851127;  10;    1.1;   5.4;   8.0;  992.60;   82.00;   3.0;    1.8;   -1.2;   -1.0;  10.0;   2.2;   7;    0.000;   5;eor
     Koeln_Bonn;19851128;  10;    1.6;   5.6;   7.3;  996.70;   82.00;   3.7;    3.0;   -0.1;   -1.0;  14.9;   0.1;   7;    1.400;   5;eor
     Koeln_Bonn;19851129;  10;    1.8;   5.4;   5.7; 1004.50;   76.00;   2.6;    5.0;   -1.1;   -2.6;   8.0;   5.1;   8;    3.500;   2;eor
     Koeln_Bonn;19851130;  10;    3.8;   7.6;   8.0; 1004.20;   96.00;   3.1;    4.9;   -0.4;   -0.4;   7.8;   5.8;   6;    0.000;   1;eor
     Koeln_Bonn;19851201;  10;    6.9;   9.3;   6.0; 1009.70;   91.00;   3.4;   10.0;    3.8;    2.5;   7.7;   0.6;   6;    0.600;   0;eor
     Koeln_Bonn;19851202;  10;   10.7;  10.3;   6.0; 1010.20;   78.00;   3.8;   13.8;    4.6;    2.5;   9.1;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19851203;  10;   12.1;  10.6;   7.3; 1007.10;   74.00;   3.2;   14.7;    7.6;    5.2;  10.5;   0.5;   6;    1.300;   0;eor
     Koeln_Bonn;19851204;  10;   12.4;  11.5;   7.3; 1005.40;   79.00;   2.8;   13.5;   10.9;    9.4;   7.0;   1.3;   6;    0.000;   0;eor
     Koeln_Bonn;19851205;  10;   12.5;   9.0;   6.3;  995.20;   64.00;   4.3;   16.7;    7.4;    5.4;  16.7;   2.8;   6;    5.900;   0;eor
     Koeln_Bonn;19851206;  10;    8.1;   7.9;   5.7; 1000.30;   73.00;   6.2;   14.7;    5.0;    4.6;  19.2;   1.6;   6;    3.300;   0;eor
     Koeln_Bonn;19851207;  10;    9.2;  10.8;   7.0;  996.30;   90.00;   3.4;   10.7;    7.5;    6.4;  15.1;   6.2;   6;    0.000;   0;eor
     Koeln_Bonn;19851208;  10;    6.4;   9.1;   7.0; 1001.50;   96.00;   2.0;    8.4;    1.1;    0.7;   5.9;   2.2;   6;    0.000;   0;eor
     Koeln_Bonn;19851209;  10;    7.8;   9.8;   8.0; 1001.00;   91.00;   2.2;    9.3;    7.0;    6.4;   8.0;   6.6;   6;    0.000;   0;eor
     Koeln_Bonn;19851210;  10;    5.0;   7.3;   6.3; 1009.00;   81.00;   2.1;    7.3;    3.2;    2.5;   9.2;   0.0;   0;    3.200;   0;eor
     Koeln_Bonn;19851211;  10;    1.2;   6.4;   8.0; 1017.70;   97.00;   1.0;    4.1;   -2.0;   -2.6;   4.2;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19851212;  10;    2.2;   5.9;   5.3; 1023.50;   83.00;   1.9;    5.0;   -1.3;   -2.3;   5.7;   0.0;   0;    3.800;   0;eor
     Koeln_Bonn;19851213;  10;    2.6;   6.0;   6.3; 1017.00;   82.00;   3.3;    3.9;   -2.1;   -3.1;   9.9;   8.7;   6;    0.000;   0;eor
     Koeln_Bonn;19851214;  10;    6.3;   8.8;   8.0; 1015.40;   94.00;   2.3;    7.7;    3.0;    3.0;   5.6;   3.3;   6;    0.000;   0;eor
     Koeln_Bonn;19851215;  10;   10.4;  11.1;   7.7; 1015.10;   88.00;   4.3;   10.7;    6.4;    6.7;  14.0;   0.6;   6;    0.000;   0;eor
     Koeln_Bonn;19851216;  10;    9.4;  11.0;   8.0; 1013.80;   91.00;   5.1;   11.1;    8.4;    9.9;  13.4;   0.4;   6;    0.000;   0;eor
     Koeln_Bonn;19851217;  10;    8.9;   9.5;   7.7; 1009.90;   83.00;   5.0;   10.0;    8.1;    8.1;  12.8;   9.5;   6;    0.000;   0;eor
     Koeln_Bonn;19851218;  10;    8.3;   9.7;   8.0; 1005.70;   89.00;   4.0;   10.2;    5.2;    5.6;  13.9;   7.2;   6;    0.000;   0;eor
     Koeln_Bonn;19851219;  10;    6.2;   7.6;   7.0; 1009.60;   79.00;   4.9;    8.6;    4.3;    4.7;  14.2;   1.0;   6;    0.000;   0;eor
     Koeln_Bonn;19851220;  10;    8.0;   8.9;   8.0; 1007.70;   84.00;   5.3;    8.9;    4.0;    2.0;  15.7;   1.0;   6;    0.000;   0;eor
     Koeln_Bonn;19851221;  10;    6.0;   6.0;   4.0; 1006.90;   64.00;   4.4;   10.7;    3.1;    3.1;   8.9;   0.0;   0;    5.600;   0;eor
     Koeln_Bonn;19851222;  10;    3.2;   5.6;   1.3; 1002.20;   72.00;   4.4;    9.5;    0.0;   -1.2;  11.2;   0.0;   0;    6.900;   0;eor
     Koeln_Bonn;19851223;  10;    3.4;   7.0;   4.7; 1002.60;   84.00;   3.0;    7.9;   -2.6;   -3.9;   9.0;   0.0;   6;    0.400;   0;eor
     Koeln_Bonn;19851224;  10;    6.4;   7.4;   7.0;  995.50;   79.00;   4.5;    8.0;   -1.2;   -2.9;  14.7;   2.6;   6;    0.600;   0;eor
     Koeln_Bonn;19851225;  10;    8.6;   9.5;   7.3;  987.70;   83.00;   3.6;   10.5;    7.2;    6.3;   9.9;   0.4;   6;    0.100;   0;eor
     Koeln_Bonn;19851226;  10;    8.2;   8.7;   7.3;  986.00;   79.00;   4.1;    9.8;    7.4;    6.2;   9.5;  11.8;   6;    0.100;   0;eor
     Koeln_Bonn;19851227;  10;    1.1;   6.5;   6.7;  992.80;   92.00;   3.3;    7.8;   -1.0;    5.0;  11.6;   1.9;   8;    0.000;   0;eor
     Koeln_Bonn;19851228;  10;   -2.4;   4.8;   7.3;  991.90;   92.00;   1.3;   -0.4;   -5.2;   -5.9;   5.5;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19851229;  10;   -2.6;   4.4;   6.7;  995.30;   88.00;   1.8;   -1.8;   -4.2;   -3.5;   7.6;   1.9;   8;    0.000;   0;eor
     Koeln_Bonn;19851230;  10;   -3.8;   4.0;   2.3; 1004.80;   85.00;   1.2;    2.3;   -7.0;   -9.2;   4.5;   0.0;   0;    3.100;   1;eor
     Koeln_Bonn;19851231;  10;   -5.7;   3.4;   4.3;  998.10;   85.00;   3.4;   -2.6;   -8.8;  -11.4;   9.3;   0.0;   0;    5.700;   1;eor
     Koeln_Bonn;19860101;  10;   -4.5;   3.6;   6.7;  991.00;   85.00;   4.2;   -3.2;  -10.0;  -12.0;   9.3;   0.5;   7;    1.800;   1;eor
     Koeln_Bonn;19860102;  10;    4.4;   6.9;   7.3;  979.60;   83.00;   5.1;    6.5;   -3.6;   -5.0;  12.6;   0.0;   6;    0.300;   3;eor
     Koeln_Bonn;19860103;  10;    2.8;   7.1;   7.3;  986.60;   89.00;   3.3;    6.4;   -0.5;    1.8;  10.0;   3.4;   8;    0.000;   0;eor
     Koeln_Bonn;19860104;  10;   -0.2;   5.4;   6.7; 1001.20;   88.00;   3.0;    1.7;   -2.6;   -3.5;  10.5;   1.0;   8;    0.100;   3;eor
     Koeln_Bonn;19860105;  10;    1.6;   5.8;   7.7;  986.40;   86.00;   3.7;    3.0;   -2.9;   -3.6;  10.2;   0.7;   8;    0.000;   1;eor
     Koeln_Bonn;19860106;  10;    1.8;   6.4;   6.7;  992.00;   90.00;   2.5;    3.8;    0.5;    1.0;   9.1;   7.6;   8;    0.000;   0;eor
     Koeln_Bonn;19860107;  10;   -1.9;   5.2;   3.7; 1001.80;   94.00;   1.8;    1.0;   -5.5;   -1.2;   6.7;   0.0;   0;    2.000;   8;eor
     Koeln_Bonn;19860108;  10;   -1.6;   4.6;   7.3; 1000.90;   85.00;   3.6;   -0.5;   -7.8;  -10.1;   8.1;   0.1;   7;    0.000;   7;eor
     Koeln_Bonn;19860109;  10;   -3.9;   4.3;   2.7; 1011.70;   88.00;   2.3;   -0.2;   -7.5;   -2.4;   7.1;   0.0;   0;    5.400;   7;eor
     Koeln_Bonn;19860110;  10;    1.9;   6.0;   8.0; 1010.90;   90.00;   4.2;    4.6;   -9.6;   -9.7;  10.1;   8.0;   8;    0.000;   6;eor
     Koeln_Bonn;19860111;  10;    5.2;   7.9;   6.3; 1001.00;   86.00;   3.4;    7.9;    3.8;    3.3;  13.3;   1.0;   6;    0.200;   0;eor
     Koeln_Bonn;19860112;  10;    5.3;   6.9;   7.3; 1002.00;   78.00;   6.0;    6.3;    3.5;    2.1;  16.2;   2.1;   6;    0.700;   0;eor
     Koeln_Bonn;19860113;  10;    7.4;   9.2;   8.0;  998.20;   91.00;   6.3;    9.3;    3.5;    3.3;  15.0;   6.8;   6;    0.000;   0;eor
     Koeln_Bonn;19860114;  10;    5.7;   7.3;   6.7;  989.10;   79.00;   7.7;   10.6;    3.3;    4.4;  32.5;   3.8;   6;    0.200;   0;eor
     Koeln_Bonn;19860115;  10;    4.4;   7.5;   7.7;  990.60;   88.00;   6.5;    5.4;    2.4;    2.9;  24.5;   8.9;   8;    0.000;   0;eor
     Koeln_Bonn;19860116;  10;    2.8;   6.3;   7.3; 1003.70;   84.00;   4.7;    3.9;    1.2;   -0.4;  16.8;   0.5;   8;    0.200;   0;eor
     Koeln_Bonn;19860117;  10;    0.2;   5.6;   7.3; 1010.50;   86.00;   3.1;    3.0;   -2.4;   -0.1;  12.2;   1.2;   8;    0.200;   0;eor
     Koeln_Bonn;19860118;  10;    6.0;   8.1;   8.0; 1003.40;   90.00;   4.1;    9.4;   -3.6;   -4.5;  14.1;  34.1;   8;    0.000;   0;eor
     Koeln_Bonn;19860119;  10;    9.7;   9.7;   7.3;  992.60;   78.00;   6.5;   11.7;    7.9;    7.5;  31.9;   2.4;   6;    0.000;   0;eor
     Koeln_Bonn;19860120;  10;    6.2;   6.8;   6.3; 1007.00;   72.00;   6.1;    8.5;    4.0;    3.4;  21.2;   0.0;   6;    3.900;   0;eor
     Koeln_Bonn;19860121;  10;    7.0;   7.0;   7.0;  999.20;   71.00;   5.0;    8.4;    4.8;    3.4;  13.9;   1.3;   6;    0.000;   0;eor
     Koeln_Bonn;19860122;  10;    6.4;   7.2;   6.7;  992.40;   75.00;   5.9;    7.7;    4.2;    3.2;  17.4;   3.0;   6;    5.700;   0;eor
     Koeln_Bonn;19860123;  10;    6.6;   8.5;   7.0;  975.30;   85.00;   4.5;    8.4;    5.3;    5.0;  21.5;   3.6;   6;    0.600;   0;eor
     Koeln_Bonn;19860124;  10;    2.5;   6.3;   7.0;  985.20;   84.00;   6.0;    6.0;    0.5;    1.4;  18.3;   5.7;   8;    0.900;   0;eor
     Koeln_Bonn;19860125;  10;    1.6;   6.0;   7.3; 1004.90;   87.00;   5.8;    3.3;   -0.1;   -0.1;  16.7;   3.1;   7;    1.300;   0;eor
     Koeln_Bonn;19860126;  10;   -1.2;   5.3;   5.7; 1011.50;   89.00;   2.3;    3.3;   -4.8;   -1.2;   9.7;   0.2;   7;    4.600;   2;eor
     Koeln_Bonn;19860127;  10;   -3.2;   4.1;   1.3; 1004.00;   85.00;   2.5;    0.3;   -7.5;   -7.2;   7.4;   0.3;   7;    7.100;   2;eor
     Koeln_Bonn;19860128;  10;    2.0;   5.4;   5.3;  998.00;   75.00;   4.5;    5.1;   -4.3;   -5.5;  13.2;   0.0;   8;    2.900;   2;eor
     Koeln_Bonn;19860129;  10;    1.0;   4.4;   4.7;  990.50;   68.00;   5.1;    3.5;   -1.5;   -3.4;  15.3;   0.0;   0;    1.000;   0;eor
     Koeln_Bonn;19860130;  10;    1.6;   4.5;   5.0;  989.30;   67.00;   2.2;    5.7;   -2.7;   -3.8;  10.6;   0.0;   0;    5.300;   0;eor
     Koeln_Bonn;19860131;  10;    2.9;   5.5;   5.7;  989.00;   74.00;   2.8;    5.1;   -3.5;   -5.4;  10.6;   0.0;   0;    0.200;   0;eor
     Koeln_Bonn;19860201;  10;    5.6;   6.5;   7.7;  985.20;   73.00;   4.3;    7.1;    1.8;   -1.4;  12.9;   0.0;   0;    0.600;   0;eor
     Koeln_Bonn;19860202;  10;    1.1;   5.8;   7.3;  995.10;   89.00;   1.9;    6.4;   -3.3;   -4.6;  10.4;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860203;  10;    1.8;   5.3;   8.0; 1000.70;   76.00;   4.2;    3.3;    0.9;    0.6;  11.1;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860204;  10;    0.1;   4.3;   7.7; 1003.80;   68.00;   4.7;    1.7;   -1.2;   -0.5;  11.4;   0.0;   7;    0.000;   0;eor
     Koeln_Bonn;19860205;  10;   -1.6;   4.4;   7.3;  998.80;   80.00;   0.9;   -0.2;   -3.1;   -5.0;   7.0;   2.3;   7;    0.000;   0;eor
     Koeln_Bonn;19860206;  10;   -3.0;   4.2;   8.0; 1003.00;   85.00;   1.9;   -1.4;   -4.3;   -4.3;   7.0;   0.1;   7;    0.000;   3;eor
     Koeln_Bonn;19860207;  10;   -6.7;   2.8;   1.3; 1007.60;   71.00;   2.4;   -1.3;   -9.2;  -11.8;   9.2;   0.0;   7;    6.400;   2;eor
     Koeln_Bonn;19860208;  10;   -7.0;   2.9;   5.3; 1004.10;   81.00;   2.2;   -4.0;  -13.3;  -15.5;  12.8;   0.2;   7;    4.700;   2;eor
     Koeln_Bonn;19860209;  10;  -12.0;   1.8;   1.7; 1011.80;   74.00;   2.7;   -6.3;  -16.6;  -17.5;  10.0;   0.9;   7;    4.300;   5;eor
     Koeln_Bonn;19860210;  10;   -2.1;   4.3;   7.7; 1013.50;   83.00;   3.6;   -0.6;  -10.9;  -11.0;  10.6;   0.0;   7;    0.000;   7;eor
     Koeln_Bonn;19860211;  10;   -3.4;   3.9;   0.7; 1020.20;   82.00;   2.2;    1.4;   -8.5;  -13.5;   8.0;   0.0;   0;    8.500;   6;eor
     Koeln_Bonn;19860212;  10;   -7.1;   2.7;   0.0; 1021.10;   75.00;   1.0;    1.4;  -13.6;  -15.7;   4.0;   0.0;   0;    8.700;   4;eor
     Koeln_Bonn;19860213;  10;   -3.6;   2.8;   2.7; 1011.90;   63.00;   2.5;    2.5;  -13.8;  -16.6;  10.9;   0.0;   0;    8.400;   3;eor
     Koeln_Bonn;19860214;  10;   -3.2;   3.5;   3.0; 1001.60;   71.00;   4.9;   -0.8;   -5.5;   -7.4;  12.8;   0.0;   0;    5.700;   3;eor
     Koeln_Bonn;19860215;  10;   -2.0;   3.8;   3.3;  999.30;   74.00;   2.6;    3.3;  -10.5;  -13.5;   8.0;   0.0;   0;    5.300;   3;eor
     Koeln_Bonn;19860216;  10;   -2.6;   3.9;   0.7;  997.70;   78.00;   2.8;    2.1;   -9.6;  -12.5;  10.6;   0.0;   0;    7.000;   3;eor
     Koeln_Bonn;19860217;  10;   -2.6;   3.9;   2.0;  990.40;   74.00;   4.2;    3.5;   -5.3;   -6.7;  15.8;   0.0;   0;    7.600;   3;eor
     Koeln_Bonn;19860218;  10;   -5.8;   3.3;   4.0;  992.30;   83.00;   1.3;   -1.2;  -11.6;  -13.7;   7.4;   0.1;   7;    1.900;   2;eor
     Koeln_Bonn;19860219;  10;   -5.4;   3.3;   6.7; 1000.10;   81.00;   2.0;   -1.7;  -11.5;  -13.5;   8.0;   0.0;   7;    0.000;   2;eor
     Koeln_Bonn;19860220;  10;   -5.8;   3.3;   7.0; 1004.80;   82.00;   1.2;   -2.6;   -8.1;   -7.8;   6.0;   0.0;   7;    2.200;   2;eor
     Koeln_Bonn;19860221;  10;   -8.4;   2.4;   1.0; 1000.20;   74.00;   1.1;   -2.5;  -13.1;  -13.5;   7.3;   0.0;   0;    8.300;   2;eor
     Koeln_Bonn;19860222;  10;   -7.5;   2.4;   5.7; 1002.70;   72.00;   1.3;   -3.3;  -16.3;  -17.1;   4.1;   0.0;   0;    1.900;   2;eor
     Koeln_Bonn;19860223;  10;   -5.0;   2.7;   3.7; 1002.40;   63.00;   1.7;    0.5;   -8.2;  -10.9;   7.1;   0.0;   0;    8.100;   2;eor
     Koeln_Bonn;19860224;  10;   -8.7;   2.5;   2.7; 1007.10;   78.00;   0.9;   -2.5;  -16.2;  -17.0;   7.0;   0.0;   7;    1.000;   2;eor
     Koeln_Bonn;19860225;  10;   -6.5;   2.6;   2.3; 1013.30;   71.00;   2.2;   -0.2;  -14.6;  -15.7;   9.0;   0.0;   0;    6.500;   2;eor
     Koeln_Bonn;19860226;  10;   -6.8;   2.3;   0.0; 1020.50;   66.00;   4.1;   -0.4;  -14.1;  -16.0;  15.0;   0.0;   0;    9.800;   2;eor
     Koeln_Bonn;19860227;  10;   -4.5;   2.2;   0.3; 1017.80;   54.00;   4.0;    2.0;  -10.3;  -13.6;  11.7;   0.0;   0;   10.100;   2;eor
     Koeln_Bonn;19860228;  10;   -2.4;   2.1;   7.0; 1011.50;   47.00;   4.9;    3.3;  -11.1;  -14.0;  15.4;   0.0;   0;    3.200;   2;eor
     Koeln_Bonn;19860301;  10;    0.0;   3.5;   7.7; 1000.50;   57.00;   4.7;    1.4;   -1.9;   -2.6;  15.1;   0.0;   0;    0.000;   1;eor
     Koeln_Bonn;19860302;  10;   -1.1;   3.9;   4.0; 1002.70;   67.00;   2.0;    3.3;   -3.4;   -3.0;   9.5;   0.0;   0;    4.900;   0;eor
     Koeln_Bonn;19860303;  10;   -0.3;   4.4;   6.7; 1004.40;   73.00;   1.8;    2.1;   -5.5;   -7.5;   8.1;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860304;  10;    0.7;   4.9;   8.0; 1000.20;   76.00;   3.3;    2.2;   -2.6;   -3.5;  11.5;   9.7;   8;    0.000;   0;eor
     Koeln_Bonn;19860305;  10;    6.4;   8.5;   8.0;  995.00;   89.00;   3.7;    8.1;    0.6;    0.4;   7.9;   4.7;   6;    0.000;   0;eor
     Koeln_Bonn;19860306;  10;    4.7;   8.6;   8.0;  996.90;   95.00;   1.7;    7.4;    2.6;    3.4;   6.5;   5.7;   6;    0.000;   0;eor
     Koeln_Bonn;19860307;  10;    2.5;   6.7;   5.7; 1010.70;   87.00;   1.2;    7.0;   -1.1;   -3.0;   5.6;   0.0;   0;    2.200;   0;eor
     Koeln_Bonn;19860308;  10;    1.5;   5.2;   4.0; 1013.00;   78.00;   1.8;    8.0;   -5.0;   -5.4;   7.1;   0.0;   0;    6.400;   0;eor
     Koeln_Bonn;19860309;  10;    1.3;   5.5;   4.0; 1008.60;   78.00;   1.2;    8.5;   -1.6;   -2.5;   4.7;   0.0;   0;    5.700;   0;eor
     Koeln_Bonn;19860310;  10;    1.0;   5.2;   3.7; 1010.50;   77.00;   2.4;    8.4;   -3.1;   -5.3;   6.8;   0.0;   0;    7.300;   0;eor
     Koeln_Bonn;19860311;  10;    3.8;   6.5;   8.0; 1010.50;   80.00;   0.9;    6.1;   -2.0;   -4.0;   3.0;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860312;  10;    3.8;   6.0;   7.7; 1008.00;   75.00;   1.9;    6.4;    1.2;    0.5;   6.5;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860313;  10;    3.8;   5.8;   7.7; 1007.30;   73.00;   1.1;    5.3;    2.0;    1.4;   4.4;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860314;  10;    2.4;   5.8;   7.3; 1017.40;   77.00;   0.7;    6.4;   -0.3;    1.4;   5.1;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860315;  10;    5.2;   6.6;   7.0; 1016.70;   76.00;   1.6;   10.8;   -3.1;   -4.6;   9.0;   0.0;   0;    1.700;   0;eor
     Koeln_Bonn;19860316;  10;    5.4;   6.7;   1.3; 1009.40;   74.00;   3.7;   12.2;    1.8;   -1.5;  10.7;   0.0;   0;    6.700;   0;eor
     Koeln_Bonn;19860317;  10;    8.9;   7.4;   6.0; 1010.70;   69.00;   2.6;   14.5;   -1.1;   -3.6;   8.7;   0.0;   0;    2.700;   0;eor
     Koeln_Bonn;19860318;  10;    8.4;   7.1;   1.3; 1007.70;   64.00;   3.8;   16.2;    4.3;    0.3;  11.2;   0.0;   0;    9.200;   0;eor
     Koeln_Bonn;19860319;  10;    9.0;   6.2;   3.3; 1007.50;   55.00;   3.4;   16.3;    2.3;   -2.2;  10.9;   0.0;   0;    7.600;   0;eor
     Koeln_Bonn;19860320;  10;    7.5;   8.0;   6.3; 1007.10;   76.00;   3.9;   13.3;    3.0;   -0.1;  14.0;   5.4;   6;    3.800;   0;eor
     Koeln_Bonn;19860321;  10;    4.9;   7.2;   7.3; 1013.60;   82.00;   4.0;    8.2;    3.4;    3.0;  13.6;   2.8;   6;    3.200;   0;eor
     Koeln_Bonn;19860322;  10;    5.7;   7.0;   6.3; 1011.30;   79.00;   3.9;   10.2;    0.2;   -1.0;  11.4;   3.3;   6;    0.800;   0;eor
     Koeln_Bonn;19860323;  10;    7.0;   7.1;   6.3;  994.00;   68.00;   5.9;   10.6;    4.2;    4.5;  24.9;   5.1;   6;    2.900;   0;eor
     Koeln_Bonn;19860324;  10;    7.8;   7.6;   7.7;  973.40;   68.00;   6.2;   13.2;    2.1;   -0.1;  26.5;  11.2;   8;    0.600;   0;eor
     Koeln_Bonn;19860325;  10;    5.2;   5.3;   4.7;  984.80;   60.00;   5.9;   10.2;    1.9;    0.0;  19.5;   2.2;   6;    7.100;   0;eor
     Koeln_Bonn;19860326;  10;    5.8;   7.1;   5.7;  994.80;   77.00;   4.1;   10.6;    3.0;    1.9;  13.8;   4.3;   6;    4.600;   0;eor
     Koeln_Bonn;19860327;  10;   10.8;  10.7;   8.0;  996.80;   83.00;   4.7;   14.3;    3.8;    1.4;  13.8;   3.8;   6;    0.000;   0;eor
     Koeln_Bonn;19860328;  10;   10.4;   7.8;   4.0;  999.10;   59.00;   6.1;   13.7;    7.7;    7.8;  20.4;   2.9;   6;    6.300;   0;eor
     Koeln_Bonn;19860329;  10;    6.8;   7.8;   4.7;  996.20;   76.00;   5.1;   11.2;    4.8;    4.8;  21.8;   8.2;   8;    3.500;   0;eor
     Koeln_Bonn;19860330;  10;    5.6;   6.6;   7.3;  992.90;   74.00;   5.8;    7.5;    2.5;    2.0;  15.3;  10.3;   6;    1.900;   0;eor
     Koeln_Bonn;19860331;  10;    6.6;   8.2;   6.3;  987.90;   82.00;   5.4;   12.9;    4.1;    4.0;  23.0;  10.6;   6;    3.300;   0;eor
     Koeln_Bonn;19860401;  10;    6.6;   6.4;   4.3; 1002.40;   67.00;   6.1;   11.8;    4.2;    2.1;  19.0;   2.3;   6;    7.800;   0;eor
     Koeln_Bonn;19860402;  10;    5.7;   6.0;   5.0; 1002.30;   69.00;   1.8;   11.7;   -2.3;   -3.9;   7.3;   0.0;   0;    7.500;   0;eor
     Koeln_Bonn;19860403;  10;    4.6;   6.9;   8.0;  997.40;   80.00;   2.4;    8.9;    3.0;    0.9;   9.2;   5.7;   6;    0.000;   0;eor
     Koeln_Bonn;19860404;  10;    2.7;   6.5;   7.3; 1006.10;   86.00;   3.0;    6.0;    1.5;    1.0;  10.0;   4.5;   8;    3.100;   0;eor
     Koeln_Bonn;19860405;  10;    2.6;   6.9;   8.0; 1008.80;   93.00;   2.0;    5.2;    0.3;    0.0;   7.2;   5.5;   8;    0.000;   0;eor
     Koeln_Bonn;19860406;  10;    4.5;   6.2;   7.7; 1006.80;   76.00;   3.1;    7.3;   -1.1;   -2.7;  11.5;   0.8;   6;    2.900;   0;eor
     Koeln_Bonn;19860407;  10;    9.4;   8.7;   7.3;  999.20;   73.00;   2.6;   15.5;    4.0;    3.2;  10.4;   0.9;   6;    2.400;   0;eor
     Koeln_Bonn;19860408;  10;    8.3;   9.4;   6.0; 1001.60;   85.00;   2.4;   10.8;    5.9;    4.2;   9.6;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19860409;  10;    5.0;   7.2;   8.0;  994.70;   82.00;   3.8;    8.0;    3.5;    4.6;  11.3;   1.5;   8;    0.300;   0;eor
     Koeln_Bonn;19860410;  10;    2.6;   5.6;   7.7; 1001.00;   76.00;   4.3;    5.1;    1.0;    0.0;  17.5;   0.9;   8;    0.700;   0;eor
